run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,detail_text,detail_url
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470361614,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,,,,,2階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725034/?bc=100470361614
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470964616,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,,,,,2階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717716/?bc=100470964616
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100474819230,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,,,,,2階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725033/?bc=100474819230
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470431469,アジールコート都立大学,東京都目黒区中根1,16.7万,167000.0,,,,,B1階 | 16.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103111034/?bc=100470431469
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475274978,アジールコート都立大学,東京都目黒区中根1,16.7万,167000.0,,,,,B1階 | 16.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103111035/?bc=100475274978
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100483134299,アジールコート都立大学,東京都目黒区中根1,16.9万,169000.0,,,,,2階 | 16.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103546778/?bc=100483134299
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100479835502,アジールコート都立大学,東京都目黒区中根1,16.9万,169000.0,,,,,2階 | 16.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103546777/?bc=100479835502
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475439298,アジールコート都立大学,東京都目黒区中根1,17.4万,174000.0,,,,,1階 | 17.4万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103024153/?bc=100475439298
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480252362,アジールコート都立大学,東京都目黒区中根1,17.4万,174000.0,,,,,1階 | 17.4万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103018522/?bc=100480252362
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470858907,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,,,,,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103018523/?bc=100470858907
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100481070731,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,,,,,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103024162/?bc=100481070731
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100482022923,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,,,,,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103546776/?bc=100482022923
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100479019322,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,,,,,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103546775/?bc=100479019322
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471015024,アジールコート都立大学,東京都目黒区中根1,17.8万,178000.0,,,,,3階 | 17.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725035/?bc=100471015024
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487489870,アジールコート都立大学,東京都目黒区中根1,19万,190000.0,,,,,3階 | 19万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103546781/?bc=100487489870
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471186367,アジールコート都立大学,東京都目黒区中根1,19.8万,198000.0,,,,,3階 | 19.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717718/?bc=100471186367
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470214134,アジールコート都立大学,東京都目黒区中根1,21万,210000.0,,,,,3階 | 21万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103694931/?bc=100470214134
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470214172,アジールコート都立大学,東京都目黒区中根1,24.5万,245000.0,,,,,3階 | 24.5万円 - | 1SLDK 49.24m 2,https://suumo.jp/chintai/jnc_000102508272/?bc=100470214172
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100470346235,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,,,,,2階 | 28万円 - | 1SLDK 49.52m 2,https://suumo.jp/chintai/jnc_000103024158/?bc=100470346235
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100481625525,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,,,,,2階 | 28万円 - | 1SLDK 49.24m 2,https://suumo.jp/chintai/jnc_000103913575/?bc=100481625525
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471039721,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,,,,,B1-1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024149/?bc=100471039721
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471015629,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,,,,,B1-1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024148/?bc=100471015629
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480888930,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,,,,,1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024147/?bc=100480888930
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475434947,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,,,,,1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024157/?bc=100475434947
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480888854,アジールコート都立大学,東京都目黒区中根1,32.5万,325000.0,,,,,2階 | 32.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000103024150/?bc=100480888854
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100478386448,アジールコート都立大学,東京都目黒区中根1,32.5万,325000.0,,,,,1階 | 32.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000103024151/?bc=100478386448
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484186117,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,,,,,B1-1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024144/?bc=100484186117
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471079869,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,,,,,B1-1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024142/?bc=100471079869
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480888913,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,,,,,1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024145/?bc=100480888913
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486995991,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,,,,,1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024143/?bc=100486995991
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475433662,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,,,,,1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024154/?bc=100475433662
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100474319284,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,,,,,1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024156/?bc=100474319284
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100474771981,アジールコート都立大学,東京都目黒区中根1,34万,340000.0,,,,,1階 | 34万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000103024152/?bc=100474771981
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475434202,アジールコート都立大学,東京都目黒区中根1,34万,340000.0,,,,,1階 | 34万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000103024155/?bc=100475434202
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471123316,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,,,,,2階 | 38.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024160/?bc=100471123316
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475435705,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,,,,,2階 | 38.6万円 - | 3LDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024163/?bc=100475435705
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100474408871,アジールコート都立大学,東京都目黒区中根1,38.7万,387000.0,,,,,2階 | 38.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103024159/?bc=100474408871
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484100461,アジールコート都立大学,東京都目黒区中根1,38.7万,387000.0,,,,,2階 | 38.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103156449/?bc=100484100461
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100471123718,アジールコート都立大学,東京都目黒区中根1,40.9万,409000.0,,,,,3階 | 40.9万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103546780/?bc=100471123718
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484186686,アジールコート都立大学,東京都目黒区中根1,41万,410000.0,,,,,3階 | 41万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103546779/?bc=100484186686
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480616188,アジールコート都立大学,東京都目黒区中根1,41.7万,417000.0,,,,,3階 | 41.7万円 - | 3LDK 65.9m 2,https://suumo.jp/chintai/jnc_000103756578/?bc=100480616188
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100485620472,小山アパート,東京都世田谷区奥沢1,5.3万,53000.0,,,,,2階 | 5.3万円 - | 1K 17.82m 2,https://suumo.jp/chintai/jnc_000104433177/?bc=100485620472
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100485359802,キソービクトリア自由が丘,東京都世田谷区奥沢1,5.8万,58000.0,,,,,1階 | 5.8万円 5.8万円 | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000090247587/?bc=100485359802
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480321554,キソービクトリア自由が丘,東京都世田谷区奥沢1,6.3万,63000.0,,,,,3階 | 6.3万円 6.3万円 | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000024541865/?bc=100480321554
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487665684,スターレジデンス八雲,東京都目黒区八雲2,30.9万,309000.0,,,,,1階 | 30.9万円 30.9万円 | 3LDK 61.75m 2,https://suumo.jp/chintai/jnc_000095415608/?bc=100487665684
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487665263,東急東横線 都立大学駅 3階建 築2年,東京都目黒区八雲2,30.9万,309000.0,,,,,1階 | 30.9万円 30.9万円 | 3LDK 61.75m 2,https://suumo.jp/chintai/jnc_000095415615/?bc=100487665263
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484777693,ウェルスクエア田園調布,東京都大田区田園調布2,12.3万,123000.0,,,,,2階 | 12.3万円 12.3万円 | 1LDK 32.13m 2,https://suumo.jp/chintai/jnc_000102783609/?bc=100484777693
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100483769683,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,,,,,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100483769683
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480194176,奥沢コーポラス,東京都世田谷区奥沢3,7.2万,72000.0,,,,,1階 | 7.2万円 7.2万円 | 1K 19.44m 2,https://suumo.jp/chintai/jnc_000103567588/?bc=100480194176
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100485362515,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,,,,,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485362515
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486088206,ハイタウン自由が丘,東京都世田谷区奥沢3,5.2万,52000.0,,,,,4階 | - - | 1K 14.65m 2,https://suumo.jp/chintai/jnc_000069717610/?bc=100486088206
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487313803,アノンテラス奥沢,東京都世田谷区東玉川1,8.7万,87000.0,,,,,1階 | 8.7万円 8.7万円 | 1K 21.89m 2,https://suumo.jp/chintai/jnc_000104668739/?bc=100487313803
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487394454,ヒューリックコート雪が谷,東京都大田区石川町2,24.4万,244000.0,,,,,4階 | 24.4万円 48.8万円 | 2LDK 65.43m 2,https://suumo.jp/chintai/jnc_000104644201/?bc=100487394454
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487316668,ヒューリックコート雪が谷,東京都大田区石川町2,24.2万,242000.0,,,,,3階 | 24.2万円 48.4万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000104644200/?bc=100487316668
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100475573212,メゾン・ド・シュミネ,東京都世田谷区奥沢2,6万,60000.0,,,,,1階 | - - | ワンルーム 14.4m 2,https://suumo.jp/chintai/jnc_000100474112/?bc=100475573212
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487597460,東急東横線 自由が丘駅 2階建 築10年,東京都世田谷区奥沢5,13.5万,135000.0,,,,,2階 | 13.5万円 27万円 | 1LDK 34.68m 2,https://suumo.jp/chintai/jnc_000103937875/?bc=100487597460
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486486767,クレスト自由が丘,東京都目黒区緑が丘2,16.8万,168000.0,,,,,2階 | 16.8万円 16.8万円 | 1LDK 42.34m 2,https://suumo.jp/chintai/jnc_000104499150/?bc=100486486767
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487503519,リュエル ラ ビュイ自由が丘,東京都目黒区自由が丘1,19万,190000.0,,,,,2階 | 19万円 19万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000104689126/?bc=100487503519
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487595141,東急東横線 自由が丘駅 2階建 築11年,東京都目黒区自由が丘1,19万,190000.0,,,,,2階 | 19万円 19万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000104689127/?bc=100487595141
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484530895,ディアナコート八雲,東京都目黒区八雲2,31万,310000.0,,,,,3階 | 31万円 31万円 | 2LDK 66.28m 2,https://suumo.jp/chintai/jnc_000104229739/?bc=100484530895
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487420312,MRレジデンス自由が丘,東京都目黒区自由が丘2,14.5万,145000.0,,,,,2階 | 14.5万円 14.5万円 | 1LDK 38.5m 2,https://suumo.jp/chintai/jnc_000104633794/?bc=100487420312
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100485466889,ハイシティ自由ヶ丘,東京都世田谷区奥沢2,6.5万,65000.0,,,,,2階 | - - | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000104348113/?bc=100485466889
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484973122,ハイシティ自由ヶ丘,東京都世田谷区奥沢2,7万,70000.0,,,,,2階 | - - | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000104348114/?bc=100484973122
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487604929,EXAM自由が丘,東京都世田谷区奥沢2,14.2万,142000.0,,,,,3階 | 14.2万円 14.2万円 | 1LDK 29.89m 2,https://suumo.jp/chintai/jnc_000104725190/?bc=100487604929
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486958921,ディプロマット緑ヶ丘,東京都目黒区緑が丘1,42万,420000.0,,,,,2階 | 126万円 42万円 | 3LDK 103.36m 2,https://suumo.jp/chintai/jnc_000104608582/?bc=100486958921
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487665028,マイキャッスル田園調布II,東京都世田谷区東玉川2,14万,140000.0,,,,,4階 | 28万円 14万円 | 2DK 40.64m 2,https://suumo.jp/chintai/jnc_000104709275/?bc=100487665028
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487203305,テラス田園調布,東京都大田区田園調布2,22.5万,225000.0,,,,,2階 | 22.5万円 45万円 | 2LDK 64.17m 2,https://suumo.jp/chintai/jnc_000104229782/?bc=100487203305
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487503428,自由が丘センチュリー,東京都目黒区自由が丘1,15万,150000.0,,,,,3階 | 15万円 15万円 | 1LDK 45.45m 2,https://suumo.jp/chintai/jnc_000104699531/?bc=100487503428
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487675166,自由が丘センチュリー,東京都目黒区自由が丘1,15万,150000.0,,,,,3階 | 15万円 15万円 | 2DK 45.45m 2,https://suumo.jp/chintai/jnc_000104725025/?bc=100487675166
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100485927201,アルクス自由が丘,東京都目黒区自由が丘1,23.8万,238000.0,,,,,6階 | 23.8万円 23.8万円 | 1LDK 43.25m 2,https://suumo.jp/chintai/jnc_000104474011/?bc=100485927201
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487795258,アルクス自由が丘,東京都目黒区自由が丘1,23.8万,238000.0,,,,,6階 | 23.8万円 23.8万円 | 1LDK 43.25m 2,https://suumo.jp/chintai/jnc_000104745166/?bc=100487795258
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480852050,FLUFFY自由が丘,東京都目黒区自由が丘2,29.2万,292000.0,,,,,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000104717711/?bc=100480852050
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480871693,FLUFFY自由が丘,東京都目黒区自由が丘2,30.5万,305000.0,,,,,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000104717710/?bc=100480871693
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487473552,FLUFFY自由が丘,東京都目黒区自由が丘2,31.1万,311000.0,,,,,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000104541294/?bc=100487473552
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100404461666,FLUFFY自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,,,,,3階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000103771012/?bc=100404461666
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480422698,FLUFFY自由が丘,東京都目黒区自由が丘2,32.5万,325000.0,,,,,1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000103771010/?bc=100480422698
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487488786,FLUFFY自由が丘,東京都目黒区自由が丘2,38.3万,383000.0,,,,,B1-1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000104699534/?bc=100487488786
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100480423898,FLUFFY自由が丘,東京都目黒区自由が丘2,42万,420000.0,,,,,1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000103771011/?bc=100480423898
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487495959,プラチナコート自由が丘RESIDENCE,東京都世田谷区奥沢5,13.6万,136000.0,,,,,2階 | - 13.6万円 | 2DK 33.28m 2,https://suumo.jp/chintai/jnc_000104326598/?bc=100487495959
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487755565,東急東横線 自由が丘駅 地下1地上4階建 築5年,東京都世田谷区奥沢5,13.6万,136000.0,,,,,1-2階 | - - | 2DK 33.28m 2,https://suumo.jp/chintai/jnc_000104334966/?bc=100487755565
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100442537616,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,,,,,2階 | 20万円 20万円 | 2LDK 62.89m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100442537616
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100482886658,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,,,,,2階 | 20万円 20万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000048996137/?bc=100482886658
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100468242400,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,,,,,3階 | 23万円 23万円 | 2LDK 62.89m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100468242400
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486051269,田園マンション,東京都世田谷区奥沢8,21万,210000.0,,,,,3階 | 21万円 21万円 | 2LDK 66.74m 2,https://suumo.jp/chintai/jnc_000083382099/?bc=100486051269
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486132036,田園マンション,東京都世田谷区奥沢8,21万,210000.0,,,,,3階 | 21万円 21万円 | 2LDK 66.74m 2,https://suumo.jp/chintai/jnc_000104509871/?bc=100486132036
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486134799,田園マンション,東京都世田谷区奥沢8,34万,340000.0,,,,,4-5階 | 34万円 34万円 | 3LDK 111.92m 2,https://suumo.jp/chintai/jnc_000083320318/?bc=100486134799
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487407991,東急東横線 自由が丘駅 2階建 築15年,東京都目黒区緑が丘2,15.5万,155000.0,,,,,1階 | 15.5万円 15.5万円 | 2DK 44m 2,https://suumo.jp/chintai/jnc_000104689141/?bc=100487407991
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487408342,ガーデンカーサ自由が丘,東京都目黒区緑が丘2,15.5万,155000.0,,,,,1階 | 15.5万円 15.5万円 | 2DK 44m 2,https://suumo.jp/chintai/jnc_000104689140/?bc=100487408342
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486420417,KDXレジデンス自由が丘,東京都目黒区八雲3,17.1万,171000.0,,,,,3階 | 17.1万円 17.1万円 | 1LDK 45.23m 2,https://suumo.jp/chintai/jnc_000104491810/?bc=100486420417
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486297710,KDXレジデンス自由が丘,東京都目黒区八雲3,17.1万,171000.0,,,,,3階 | 17.1万円 17.1万円 | 1LDK 45.23m 2,https://suumo.jp/chintai/jnc_000104532226/?bc=100486297710
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100472267857,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,8万,80000.0,,,,,4階 | 8万円 8万円 | 1K 19.88m 2,https://suumo.jp/chintai/jnc_000102688000/?bc=100472267857
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100484005271,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,9.5万,95000.0,,,,,3階 | 9.5万円 9.5万円 | 1LDK 33m 2,https://suumo.jp/chintai/jnc_000048127470/?bc=100484005271
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486613754,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,15.5万,155000.0,,,,,4階 | 15.5万円 15.5万円 | 1LDK 48m 2,https://suumo.jp/chintai/jnc_000083984859/?bc=100486613754
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487753044,緑が丘1丁目戸建て(F邸),東京都目黒区緑が丘1,23.5万,235000.0,,,,,- | 23.5万円 23.5万円 | 3LDK 75.2m 2,https://suumo.jp/chintai/jnc_000089592959/?bc=100487753044
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100436537529,緑が丘1丁目戸建て(F邸),東京都目黒区緑が丘1,23.5万,235000.0,,,,,1-2階 | 23.5万円 23.5万円 | 3LDK 75.2m 2,https://suumo.jp/chintai/jnc_000090210633/?bc=100436537529
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487824402,プレステージ,東京都目黒区緑が丘3,8.8万,88000.0,,,,,3階 | 8.8万円 8.8万円 | 2K 30m 2,https://suumo.jp/chintai/jnc_000104745180/?bc=100487824402
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100486623861,FLEG自由が丘EL,東京都目黒区緑が丘2,16.8万,168000.0,,,,,2階 | - 16.8万円 | 1DK 40.35m 2,https://suumo.jp/chintai/jnc_000103600210/?bc=100486623861
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487746511,ベルメゾン自由が丘,東京都世田谷区等々力6,12万,120000.0,,,,,1階 | 12万円 12万円 | 1DK 34.42m 2,https://suumo.jp/chintai/jnc_000104735713/?bc=100487746511
2026-02-07,2026-02-07T09:21:29,rent,賃貸,100487727759,noam,東京都世田谷区奥沢2,8.8万,88000.0,,,,,1階 | - - | ワンルーム 18.87m 2,https://suumo.jp/chintai/jnc_000050259270/?bc=100487727759
